timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:37:48.877,0,-7.2,40,0,0,500,1000000,-49,-1017667,16451338,1131,941277,-63722956
20:37:48.882,0,-5.8,40,0,0,500,1000000,28,-992589,16446058,-377,1026754,-63716720
20:37:48.887,0,-4.3,40,0,0,500,1000000,-50,-974080,16441624,826,968337,-63711968
20:37:48.893,0,-3.3,40,0,0,500,1000000,27,-977239,16436250,-561,1056303,-63706732
20:37:48.898,0,-2.9,40,0,0,500,1000000,39,-970114,16431717,768,942597,-63702144
20:37:48.903,0,-3.2,40,0,0,500,1000000,44,-957777,16426589,-509,1040894,-63696928
20:37:48.908,0,-3.9,40,0,0,500,1000000,72,-974250,16421949,702,969863,-63692124
20:37:48.913,0,-4.9,40,0,0,500,1000000,8,-1007571,16416310,-313,1032981,-63687048
20:37:48.918,0,-5.7,40,0,0,500,1000000,17,-1011705,16411617,689,961648,-63682368
20:37:48.923,0,-6.3,40,0,0,500,1000000,-119,-1042094,16405785,-235,1027462,-63676252
20:37:48.928,0,-6.6,40,0,0,500,1000000,-15,-1049239,16400817,971,962351,-63672376
20:37:48.933,0,-6.5,41,0,0,500,1000000,-6,-1038093,16395225,-232,1004995,-63666380
20:37:48.938,0,-6.0,41,0,0,500,1000000,-32,-1013085,16390572,470,997369,-63661308
20:37:48.943,0,-5.1,41,0,0,500,1000000,19,-1008468,16385053,-221,993460,-63655400
20:37:48.948,0,-4.1,41,0,0,500,1000000,-23,-964622,16379898,592,941195,-63651708
20:37:48.953,0,-3.0,41,0,0,500,1000000,37,-954258,16375528,-428,1036057,-63645368
20:37:48.958,0,-2.2,41,0,0,500,1000000,-22,-952588,16370216,1062,943500,-63641764
20:37:48.963,0,-2.1,41,0,0,500,1000000,33,-946607,16365850,-243,1022123,-63635532
20:37:48.968,0,-2.6,41,0,0,500,1000000,-6,-948974,16361445,964,920400,-63632088
20:37:48.973,0,-3.6,41,0,0,500,1000000,-199,-959824,16356956,-310,1067362,-63626712
20:37:48.979,0,-4.9,41,0,0,500,1000000,6,-1025383,16351065,1083,922850,-63622128
20:37:48.984,0,-6.0,41,0,0,500,1000000,-159,-1022754,16346396,-471,1046956,-63615928
20:37:48.989,0,-6.8,41,0,0,500,1000000,24,-1064730,16340333,887,949157,-63612072
20:37:48.994,0,-7.2,40,0,0,500,1000000,-15,-1051296,16335490,-581,1065950,-63605820
20:37:48.999,0,-7.1,40,0,0,500,1000000,7,-1044479,16329765,698,919302,-63601404
20:37:49.004,0,-6.2,40,0,0,500,1000000,-195,-1014585,16325165,-289,1057066,-63596256
20:37:49.009,0,-5.2,40,0,0,500,1000000,33,-1044644,16319261,810,942134,-63591152
20:37:49.014,0,-4.2,41,0,0,500,1000000,-105,-1002341,16314825,-116,1031376,-63586392
20:37:49.019,0,-3.2,41,0,0,500,1000000,54,-1013595,16309246,1118,945368,-63581256
20:37:49.024,0,-2.7,41,0,0,500,1000000,-140,-979716,16304816,-200,1050980,-63576316
20:37:49.029,0,-2.6,41,0,0,500,1000000,73,-968159,16299472,925,920713,-63571392
20:37:49.034,0,-2.6,41,0,0,500,1000000,-39,-915901,16295417,-126,1045239,-63565452
20:37:49.039,0,-2.7,41,0,0,500,1000000,127,-941838,16290189,384,951707,-63561384
20:37:49.044,0,-3.1,41,0,0,500,1000000,-28,-922686,16285964,-182,1050279,-63555528
20:37:49.049,0,-3.9,39,0,0,500,1000000,-37,-955508,16280549,847,928457,-63551716
20:37:49.054,0,-4.8,39,0,0,500,1000000,-6,-964308,16276089,-42,1037785,-63546012
20:37:49.059,0,-5.8,39,0,0,500,1000000,207,-1039576,16270058,703,940838,-63540844
20:37:49.065,0,-6.6,39,0,0,500,1000000,-65,-1024196,16265337,80,1011613,-63536272
20:37:49.070,0,-7.1,43,0,0,500,1000000,146,-1064455,16259389,195,967668,-63530888
20:37:49.075,0,-7.1,43,0,0,500,1000000,-200,-1054611,16254501,-107,1032274,-63526196
20:37:49.080,0,-6.3,43,0,0,500,1000000,262,-1068386,16249528,688,935915,-63521084
20:37:49.085,0,-5.0,43,0,0,500,1000000,-94,-1034171,16243988,-155,1040098,-63515360
20:37:49.090,0,-3.8,43,0,0,500,1000000,1,-1043306,16239080,11,1000273,-63510704
20:37:49.095,0,-2.5,43,0,0,500,1000000,-40,-988726,16233772,29,1024829,-63505372
20:37:49.100,0,-1.7,43,0,0,500,1000000,89,-968785,16229417,76,974426,-63500956
20:37:49.105,0,-1.2,43,0,0,500,1000000,-32,-922087,16224468,-40,1036107,-63495516
20:37:49.110,0,-0.9,43,0,0,500,1000000,209,-933501,16220077,267,964408,-63491084
20:37:49.115,0,-1.0,43,0,0,500,1000000,-2,-896972,16215301,502,986805,-63485996
20:37:49.120,0,-1.3,43,0,0,500,1000000,67,-938501,16210790,185,977340,-63480268
20:37:49.125,0,-2.3,43,0,0,500,1000000,26,-958244,16205370,480,994814,-63476052
20:37:49.130,0,-3.6,41,0,0,500,1000000,100,-1002440,16200538,154,967847,-63470520
20:37:49.135,0,-5.0,41,0,0,500,1000000,-51,-1010093,16194970,329,1009974,-63465192
20:37:49.140,0,-6.3,41,0,0,500,1000000,16,-1052466,16189976,-581,1031403,-63460208
20:37:49.146,0,-6.8,41,0,0,500,1000000,-35,-1046865,16184146,705,951571,-63455684
20:37:49.151,0,-6.7,41,0,0,500,1000000,0,-1042088,16179337,-583,1056338,-63450300
20:37:49.156,0,-5.9,41,0,0,500,1000000,-13,-1034095,16173581,1025,945670,-63445728
20:37:49.161,0,-4.9,41,0,0,500,1000000,-68,-996516,16168308,-708,1054228,-63439220
20:37:49.166,0,-3.8,41,0,0,500,1000000,-20,-964087,16163913,731,895815,-63436040
20:37:49.171,0,-2.9,43,0,0,500,1000000,-91,-921786,16159865,-544,1093150,-63429396
20:37:49.176,0,-2.1,43,0,0,500,1000000,185,-944960,16155366,661,933510,-63425660
20:37:49.181,0,-1.9,43,0,0,500,1000000,3,-915205,16150460,316,996674,-63420348
20:37:49.186,0,-2.1,43,0,0,500,1000000,46,-952388,16145909,-100,1005939,-63415500
20:37:49.191,0,-3.1,39,0,0,500,1000000,17,-985797,16140344,349,1003060,-63410444
20:37:49.196,0,-4.6,39,0,0,500,1000000,47,-1028674,16135397,-173,1001623,-63405648
20:37:49.201,0,-6.0,39,0,0,500,1000000,-29,-1033321,16129688,918,954055,-63401048
20:37:49.206,0,-7.3,39,0,0,500,1000000,28,-1060436,16124658,-796,1049627,-63394504
20:37:49.211,0,-7.5,39,0,0,500,1000000,-42,-1067937,16118657,797,899077,-63391304
20:37:49.216,0,-6.9,39,0,0,500,1000000,-211,-1040573,16113925,-771,1079906,-63384740
20:37:49.221,0,-5.5,39,0,0,500,1000000,-31,-1039561,16108200,789,940201,-63380984
20:37:49.227,0,-4.1,39,0,0,500,1000000,-46,-974637,16103978,-382,1075497,-63374812
20:37:49.232,0,-2.5,43,0,0,500,1000000,0,-939882,16098890,715,918215,-63371184
20:37:49.237,0,-1.4,43,0,0,500,1000000,-22,-884396,16094994,59,1029106,-63365492
20:37:49.242,0,-0.9,43,0,0,500,1000000,164,-903861,16089948,354,956526,-63360040
20:37:49.247,0,-0.8,43,0,0,500,1000000,5,-876859,16086016,763,933607,-63356200
20:37:49.252,0,-1.4,39,0,0,500,1000000,73,-923358,16080872,-276,1032678,-63349940
20:37:49.257,0,-2.8,39,0,0,500,1000000,20,-980018,16075956,1145,954490,-63346152
20:37:49.262,0,-4.7,39,0,0,500,1000000,93,-1025657,16070218,-15,1000133,-63340208
20:37:49.267,0,-6.5,39,0,0,500,1000000,-54,-1031369,16065368,567,988444,-63335204
20:37:49.272,0,-8.1,39,0,0,500,1000000,12,-1070396,16060246,-496,1042973,-63329960
20:37:49.278,0,-8.6,39,0,0,500,1000000,-110,-1081508,16054232,598,960187,-63325356
20:37:49.283,0,-7.9,39,0,0,500,1000000,-41,-1074829,16049198,-741,1053621,-63320108
20:37:49.288,0,-6.5,39,0,0,500,1000000,-31,-1056781,16043434,902,955366,-63315456
20:37:49.293,0,-4.9,43,0,0,500,1000000,13,-1008021,16039017,-612,1072901,-63310020
20:37:49.298,0,-3.3,43,0,0,500,1000000,-41,-959888,16033921,850,906993,-63305820
20:37:49.303,0,-2.2,43,0,0,500,1000000,-104,-911946,16029901,-455,1078441,-63299316
20:37:49.308,0,-1.6,43,0,0,500,1000000,102,-938222,16024600,971,923358,-63295584
20:37:49.313,0,-1.8,39,0,0,500,1000000,-9,-911501,16020461,-125,1028848,-63289828
20:37:49.318,0,-2.5,39,0,0,500,1000000,109,-971305,16014888,285,967352,-63285600
20:37:49.323,0,-4.0,39,0,0,500,1000000,-5,-991696,16010173,-136,1047419,-63279884
20:37:49.328,0,-5.8,39,0,0,500,1000000,15,-1032579,16004349,1012,920111,-63275108
20:37:49.333,0,-7.2,39,0,0,500,1000000,-80,-1017637,15999734,19,1014132,-63270388
20:37:49.338,0,-8.3,39,0,0,500,1000000,-13,-1060565,15991865,1141,931926,-63263236
20:37:49.343,0,-8.3,39,0,0,500,1000000,-75,-1040184,15987108,-621,1058408,-63258016
20:37:49.348,0,-7.4,39,0,0,500,1000000,-30,-1044124,15982269,1114,925503,-63253448
20:37:49.354,0,-5.9,43,0,0,500,1000000,-131,-1004956,15976857,-443,1079837,-63248156
20:37:49.359,0,-4.4,43,0,0,500,1000000,40,-1002941,15973929,-827,1054085,-63244244
20:37:49.364,0,-2.9,43,0,0,500,1000000,-5,-954208,15968849,532,890414,-63240400
20:37:49.369,0,-1.9,43,0,0,500,1000000,-124,-914221,15964702,-466,1077211,-63234904
20:37:49.374,0,-1.3,40,0,0,500,1000000,98,-939917,15959465,909,925192,-63229964
20:37:49.379,0,-1.3,40,0,0,500,1000000,15,-918396,15955272,-110,1038487,-63224148
20:37:49.384,0,-1.6,40,0,0,500,1000000,179,-977880,15949676,429,956812,-63219960
20:37:49.389,0,-2.4,40,0,0,500,1000000,-4,-999499,15944921,-234,1057686,-63214044
20:37:49.394,0,-3.9,40,0,0,500,1000000,139,-1048811,15939000,516,944611,-63210092
20:37:49.399,0,-5.3,40,0,0,500,1000000,-55,-1032366,15934246,279,1002268,-63204812
20:37:49.404,0,-6.6,40,0,0,500,1000000,2,-1060753,15928376,-663,1053593,-63199536
20:37:49.409,0,-6.9,40,0,0,500,1000000,55,-1049820,15923497,885,952212,-63195036
20:37:49.414,0,-6.4,41,0,0,500,1000000,-41,-1041127,15917737,-698,1034805,-63188752
20:37:49.419,0,-3.7,41,0,0,500,1000000,-20,-1025395,15913062,1018,947572,-63185056
20:37:49.424,0,-2.4,41,0,0,500,1000000,6,-986800,15908632,-571,1052407,-63178596
20:37:49.430,0,-1.4,39,0,0,500,1000000,-35,-944057,15903528,876,896842,-63175448
20:37:49.435,0,-0.9,39,0,0,500,1000000,-48,-903458,15899498,-611,1080291,-63168936
20:37:49.440,0,-0.9,39,0,0,500,1000000,175,-930892,15894246,391,946950,-63164984
20:37:49.445,0,-1.3,39,0,0,500,1000000,-34,-914758,15890104,28,1023486,-63159432
20:37:49.450,0,-2.3,39,0,0,500,1000000,256,-979605,15884469,664,948824,-63154348
20:37:49.455,0,-3.9,39,0,0,500,1000000,-31,-999613,15879726,-127,1040311,-63149556
20:37:49.460,0,-5.2,39,0,0,500,1000000,3,-1040797,15873865,973,927637,-63144636
20:37:49.465,0,-6.2,39,0,0,500,1000000,-161,-1027660,15868313,-222,1047916,-63138648
20:37:49.470,0,-6.4,42,0,0,500,1000000,103,-1064188,15863193,90,978298,-63134236
20:37:49.475,0,-5.8,42,0,0,500,1000000,-202,-1035485,15857621,-224,1040956,-63128656
20:37:49.480,0,-4.7,42,0,0,500,1000000,17,-1043026,15852709,99,966690,-63124452
20:37:49.485,0,-3.7,42,0,0,500,1000000,-25,-1008169,15848133,-36,1035951,-63118892
20:37:49.490,0,-2.8,42,0,0,500,1000000,152,-1004617,15842666,-265,1000102,-63114172
20:37:49.496,0,-2.2,42,0,0,500,1000000,58,-950710,15838437,775,952997,-63109596
20:37:49.501,0,-2.0,42,0,0,500,1000000,30,-944046,15833292,-551,1026855,-63103256
20:37:49.506,0,-2.2,42,0,0,500,1000000,12,-945452,15828845,754,958114,-63099560
20:37:49.511,0,-2.6,42,0,0,500,1000000,38,-964858,15823549,-13,998246,-63093556
20:37:49.516,0,-3.3,42,0,0,500,1000000,95,-972862,15818957,845,955205,-63089792
20:37:49.521,0,-4.4,42,0,0,500,1000000,28,-1008901,15814134,-397,1042385,-63083372
20:37:49.526,0,-5.3,42,0,0,500,1000000,0,-1028281,15808377,659,967110,-63078688
20:37:49.531,0,-5.9,42,0,0,500,1000000,-3,-1022284,15803725,-465,1042385,-63073636
20:37:49.536,0,-6.0,39,0,0,500,1000000,-32,-1038509,15797885,837,965741,-63068784
20:37:49.541,0,-5.5,39,0,0,500,1000000,-58,-1020061,15793286,-523,1045151,-63063644
20:37:49.546,0,-4.3,39,0,0,500,1000000,-11,-998895,15787813,958,943977,-63059020
20:37:49.551,0,-3.3,39,0,0,500,1000000,-129,-971309,15783482,-535,1065455,-63053652
20:37:49.556,0,-2.5,42,0,0,500,1000000,-3,-957151,15778189,1003,926236,-63049008
20:37:49.561,0,-2.2,42,0,0,500,1000000,12,-917877,15774028,-435,1038980,-63042768
20:37:49.566,0,-2.7,42,0,0,500,1000000,14,-933376,15768912,1120,924672,-63039296
20:37:49.571,0,-3.7,42,0,0,500,1000000,-14,-960047,15764361,-526,1063827,-63032800
20:37:49.576,0,-5.2,42,0,0,500,1000000,15,-1012608,15758553,965,896843,-63029560
20:37:49.581,0,-6.7,42,0,0,500,1000000,-84,-1019974,15753777,-315,1058682,-63023196
20:37:49.586,0,-7.9,42,0,0,500,1000000,-31,-1074503,15747593,1045,932409,-63018404
20:37:49.592,0,-8.5,42,0,0,500,1000000,-187,-1050747,15742850,-314,1055901,-63013260
20:37:49.597,0,-7.8,39,0,0,500,1000000,-31,-1046994,15737113,1061,925085,-63008588
20:37:49.602,0,-6.7,39,0,0,500,1000000,-206,-1018513,15732557,-370,1065543,-63003364
20:37:49.607,0,-5.2,39,0,0,500,1000000,-22,-1022189,15726862,900,912797,-62998532
20:37:49.612,0,-3.6,39,0,0,500,1000000,-34,-979877,15722458,406,988035,-62994088
20:37:49.617,0,-2.6,40,0,0,500,1000000,48,-988980,15716988,-69,1003145,-62988080
20:37:49.622,0,-2.2,40,0,0,500,1000000,-4,-955773,15712705,36,1023588,-62982808
20:37:49.627,0,-2.1,40,0,0,500,1000000,268,-945351,15707544,287,957342,-62978404
20:37:49.632,0,-2.4,40,0,0,500,1000000,2,-912955,15703422,745,981559,-62973392
20:37:49.637,0,-2.9,40,0,0,500,1000000,95,-947698,15698170,-581,1067014,-62967884
20:37:49.642,0,-3.5,40,0,0,500,1000000,62,-965830,15693545,620,904897,-62963836
20:37:49.647,0,-4.3,40,0,0,500,1000000,-34,-972522,15689006,-337,1057845,-62958468
20:37:49.652,0,-5.1,40,0,0,500,1000000,-20,-1031470,15683113,1244,931097,-62953784
20:37:49.657,0,-6.0,40,0,0,500,1000000,-158,-1025058,15678424,-478,1053978,-62947492
20:37:49.662,0,-6.1,40,0,0,500,1000000,18,-1037554,15672604,1086,915486,-62944016
20:37:49.667,0,-5.9,40,0,0,500,1000000,-91,-1027040,15667865,-448,1084461,-62937516
20:37:49.672,0,-5.3,40,0,0,500,1000000,32,-1051936,15661946,475,937496,-62933648
20:37:49.677,0,-4.2,43,0,0,500,1000000,-63,-1027819,15657245,756,975178,-62928524
20:37:49.682,0,-3.4,43,0,0,500,1000000,22,-1031635,15651629,-881,1063005,-62923052
20:37:49.688,0,-2.7,43,0,0,500,1000000,5,-1003952,15647025,868,949598,-62918560
20:37:49.693,0,-2.2,43,0,0,500,1000000,7,-966850,15641909,-708,1053719,-62913228
20:37:49.698,0,-1.8,43,0,0,500,1000000,-39,-930035,15636877,734,971405,-62907672
20:37:49.703,0,-1.5,43,0,0,500,1000000,29,-934887,15631793,-546,1065158,-62902232
20:37:49.708,0,-1.4,43,0,0,500,1000000,-14,-926536,15627537,698,924343,-62897964
20:37:49.713,0,-1.6,43,0,0,500,1000000,-7,-944225,15622301,-572,1051211,-62891508
20:37:49.718,0,-2.1,40,0,0,500,1000000,-9,-994155,15617422,1079,944341,-62887856
20:37:49.723,0,-3.3,40,0,0,500,1000000,-10,-1005511,15612702,-417,1054360,-62882640
20:37:49.728,0,-4.4,40,0,0,500,1000000,-5,-1020276,15607848,942,930981,-62878104
20:37:49.733,0,-5.4,40,0,0,500,1000000,-40,-1027696,15602236,-541,1082210,-62872560
20:37:49.738,0,-6.0,42,0,0,500,1000000,22,-1058911,15597146,954,914079,-62868064
20:37:49.743,0,-5.6,42,0,0,500,1000000,-84,-1023040,15591692,22,1016703,-62863272
20:37:49.748,0,-4.9,42,0,0,500,1000000,81,-1036208,15586812,164,977452,-62857664
20:37:49.753,0,-4.1,42,0,0,500,1000000,-44,-986372,15581578,596,990621,-62853412
20:37:49.758,0,-3.3,42,0,0,500,1000000,14,-968741,15577148,126,965060,-62847748
20:37:49.763,0,-2.7,42,0,0,500,1000000,132,-923982,15573014,873,964250,-62842940
20:37:49.768,0,-2.4,42,0,0,500,1000000,57,-931734,15568016,-563,1062043,-62837388
20:37:49.773,0,-2.4,42,0,0,500,1000000,-22,-939536,15563545,700,910249,-62833280
20:37:49.779,0,-2.9,42,0,0,500,1000000,18,-955909,15558237,-350,1056324,-62827916
20:37:49.784,0,-3.7,42,0,0,500,1000000,-32,-1018705,15553257,1185,931231,-62823312
20:37:49.789,0,-5.2,42,0,0,500,1000000,2,-1033094,15547512,-478,1067733,-62817864
20:37:49.794,0,-6.4,42,0,0,500,1000000,-36,-1050578,15542505,963,914299,-62813464
20:37:49.799,0,-7.2,41,0,0,500,1000000,-116,-1045991,15536836,-583,1087700,-62806892
20:37:49.804,0,-7.4,41,0,0,500,1000000,157,-1073882,15531690,414,943726,-62803020
20:37:49.809,0,-6.6,41,0,0,500,1000000,-41,-1032009,15526124,153,1007277,-62797676
20:37:49.814,0,-5.4,41,0,0,500,1000000,12,-1027503,15521436,-493,1025107,-62792664
20:37:49.819,0,-4.1,41,0,0,500,1000000,-93,-971737,15516225,561,988705,-62787840
20:37:49.824,0,-3.1,41,0,0,500,1000000,11,-932941,15512054,-548,1018985,-62782828
20:37:49.829,0,-2.2,41,0,0,500,1000000,-85,-878717,15507432,662,929651,-62778480
20:37:49.834,0,-1.9,41,0,0,500,1000000,99,-877744,15503382,-564,1050268,-62771908
20:37:49.839,0,-2.9,42,0,0,500,1000000,-8,-898428,15498328,903,894106,-62768768
20:37:49.844,0,-4.2,42,0,0,500,1000000,-50,-914883,15494034,-83,1045558,-62762532
20:37:49.849,0,-6.3,42,0,0,500,1000000,61,-1012512,15488093,1170,948205,-62758688
20:37:49.855,0,-8.4,43,0,0,500,1000000,-24,-1041159,15483130,-388,1048688,-62752452
20:37:49.860,0,-9.5,43,0,0,500,1000000,-62,-1057220,15476318,898,957635,-62746896
20:37:49.865,0,-10.0,43,0,0,500,1000000,32,-1068103,15471318,-518,1074111,-62741484
20:37:49.870,0,-8.6,43,0,0,500,1000000,-49,-1078170,15465333,982,916498,-62737092
20:37:49.875,0,-6.6,43,0,0,500,1000000,-244,-1051186,15460552,-300,1049708,-62731924
20:37:49.880,0,-4.7,43,0,0,500,1000000,-31,-1050175,15454704,1168,927269,-62727056
20:37:49.885,0,-3.0,43,0,0,500,1000000,-84,-1010569,15451114,-394,1068137,-62721836
20:37:49.890,0,-2.1,43,0,0,500,1000000,82,-992808,15446488,257,953496,-62717744
20:37:49.895,0,-1.8,42,0,0,500,1000000,15,-938540,15441486,696,976427,-62712692
20:37:49.900,0,-1.8,42,0,0,500,1000000,29,-946698,15437129,-659,1056500,-62707264
20:37:49.905,0,-2.3,42,0,0,500,1000000,9,-943649,15431865,708,942385,-62702896
20:37:49.910,0,-2.9,42,0,0,500,1000000,8,-956987,15427386,-441,1046518,-62697708
20:37:49.915,0,-3.9,40,0,0,500,1000000,-57,-987207,15421837,1080,953907,-62693004
20:37:49.921,0,-4.9,40,0,0,500,1000000,14,-990208,15417289,-410,1032260,-62686724
20:37:49.926,0,-5.4,40,0,0,500,1000000,2,-985622,15411874,837,920051,-62683260
20:37:49.931,0,-5.7,40,0,0,500,1000000,2,-983984,15407256,-478,1077716,-62676740
20:37:49.936,0,-5.4,40,0,0,500,1000000,-28,-1021344,15401489,1036,922267,-62673152
20:37:49.941,0,-4.9,40,0,0,500,1000000,-121,-997769,15397005,-270,1053359,-62667152
20:37:49.946,0,-4.3,40,0,0,500,1000000,13,-1019873,15391260,609,943237,-62663132
20:37:49.951,0,-3.8,40,0,0,500,1000000,-117,-991283,15386748,-340,1062826,-62657160
20:37:49.956,0,-3.2,42,0,0,500,1000000,182,-994885,15382093,827,912996,-62652332
20:37:49.961,0,-2.8,42,0,0,500,1000000,-24,-949057,15377074,559,973084,-62647984
20:37:49.966,0,-2.5,42,0,0,500,1000000,-2,-967081,15372522,-383,1036930,-62641672
20:37:49.971,0,-2.5,42,0,0,500,1000000,-15,-974256,15367106,824,929744,-62638240
20:37:49.977,0,-2.8,41,0,0,500,1000000,33,-983258,15362517,-646,1040023,-62631924
20:37:49.982,0,-3.4,41,0,0,500,1000000,0,-1011370,15356764,814,967884,-62627252
20:37:49.987,0,-4.0,41,0,0,500,1000000,12,-1018651,15352074,-521,1070394,-62621860
20:37:49.992,0,-4.3,41,0,0,500,1000000,9,-1027103,15346377,755,899067,-62617764
20:37:49.997,0,-4.6,41,0,0,500,1000000,-180,-1005021,15341789,-241,1056087,-62612564
20:37:50.002,0,-4.2,41,0,0,500,1000000,112,-1035451,15335933,346,948738,-62607212
20:37:50.007,0,-3.8,41,0,0,500,1000000,-56,-1000191,15331473,58,1016622,-62601752
20:37:50.012,0,-3.0,41,0,0,500,1000000,44,-1003444,15326013,-125,1004644,-62597028
20:37:50.018,0,-2.6,42,0,0,500,1000000,-51,-965940,15321706,56,1023473,-62591756
20:37:50.023,0,-2.4,42,0,0,500,1000000,235,-940077,15316624,252,971563,-62587288
20:37:50.028,0,-2.3,42,0,0,500,1000000,-51,-888085,15312737,826,961154,-62582452
20:37:50.033,0,-2.8,42,0,0,500,1000000,125,-926729,15307498,-462,1044337,-62577224
20:37:50.038,0,-3.9,39,0,0,500,1000000,-8,-947089,15302965,790,962032,-62572636
20:37:50.043,0,-5.4,39,0,0,500,1000000,114,-1011373,15297197,68,999667,-62566908
20:37:50.048,0,-7.3,39,0,0,500,1000000,2,-1048299,15292201,65,1027049,-62561408
20:37:50.053,0,-9.1,39,0,0,500,1000000,78,-1092983,15286073,-25,995547,-62556796
20:37:50.058,0,-9.5,39,0,0,500,1000000,-92,-1066087,15281192,202,1000118,-62551612
20:37:50.063,0,-9.0,39,0,0,500,1000000,-5,-1070184,15276136,-516,1024335,-62546744
20:37:50.068,0,-7.2,39,0,0,500,1000000,-57,-1043189,15270490,109,1011190,-62541580
20:37:50.073,0,-4.9,39,0,0,500,1000000,-4,-1021962,15265832,-23,1000037,-62536952
20:37:50.079,0,-3.1,42,0,0,500,1000000,-42,-968681,15259788,-46,1039310,-62530564
20:37:50.084,0,-2.0,42,0,0,500,1000000,163,-970928,15255324,165,981800,-62526144
20:37:50.089,0,-1.8,42,0,0,500,1000000,-27,-918471,15250425,4,1027763,-62520708
20:37:50.094,0,-2.4,42,0,0,500,1000000,182,-935554,15246861,331,958796,-62516604
20:37:50.099,0,-3.7,39,0,0,500,1000000,14,-946060,15241601,116,1022139,-62511980
20:37:50.104,0,-5.3,39,0,0,500,1000000,137,-1001203,15236697,892,931750,-62506928
20:37:50.109,0,-6.7,39,0,0,500,1000000,-40,-994536,15231289,-172,1038502,-62501156
20:37:50.114,0,-7.9,39,0,0,500,1000000,143,-1038770,15226269,215,975772,-62496840
20:37:50.119,0,-8.3,39,0,0,500,1000000,-152,-1016382,15220794,-315,1052026,-62491008
20:37:50.124,0,-7.7,39,0,0,500,1000000,-19,-1008255,15216106,598,938418,-62487128
20:37:50.129,0,-6.6,39,0,0,500,1000000,-34,-970383,15210889,-168,1040912,-62481376
20:37:50.134,0,-4.1,43,0,0,500,1000000,40,-1000487,15206177,-302,1009506,-62476544
20:37:50.139,0,-3.5,43,0,0,500,1000000,-27,-974727,15200857,672,964926,-62471884
20:37:50.144,0,-3.5,43,0,0,500,1000000,3,-988887,15196284,-91,1007799,-62465852
20:37:50.150,0,-4.0,43,0,0,500,1000000,-23,-988678,15191581,672,976878,-62461900
20:37:50.155,0,-4.4,39,0,0,500,1000000,63,-987478,15186214,184,980937,-62456236
20:37:50.160,0,-5.0,39,0,0,500,1000000,-37,-964920,15181793,516,983709,-62451216
20:37:50.165,0,-5.6,39,0,0,500,1000000,-19,-995534,15176294,-369,1022241,-62446116
20:37:50.170,0,-6.0,39,0,0,500,1000000,-20,-1006704,15171449,384,993253,-62441204
20:37:50.175,0,-6.5,39,0,0,500,1000000,56,-1039066,15165701,-181,1009938,-62436492
20:37:50.180,0,-6.9,39,0,0,500,1000000,-1,-1051952,15160717,366,1001261,-62431344
20:37:50.185,0,-6.8,39,0,0,500,1000000,44,-1076936,15154685,-298,1027556,-62426352
20:37:50.190,0,-6.4,39,0,0,500,1000000,-52,-1052205,15149921,549,973237,-62421636
20:37:50.195,0,-5.5,43,0,0,500,1000000,-7,-1056993,15144098,-401,1013887,-62415596
20:37:50.200,0,-4.3,43,0,0,500,1000000,-28,-1032316,15139425,589,977545,-62411652
20:37:50.205,0,-2.9,43,0,0,500,1000000,109,-1009085,15133964,100,981681,-62405864
20:37:50.210,0,-1.8,43,0,0,500,1000000,-6,-962175,15129722,369,997516,-62400720
20:37:50.215,0,-1.2,39,0,0,500,1000000,67,-946979,15124570,-703,1056929,-62395392
20:37:50.220,0,-0.9,39,0,0,500,1000000,-8,-904258,15119690,656,942694,-62391020
20:37:50.225,0,-1.3,39,0,0,500,1000000,64,-897210,15115652,-302,1022679,-62384884
20:37:50.231,0,-2.4,39,0,0,500,1000000,12,-912845,15111297,861,959849,-62381056
20:37:50.236,0,-3.8,39,0,0,500,1000000,69,-971714,15105818,32,992118,-62375192
20:37:50.241,0,-5.4,39,0,0,500,1000000,-5,-1003582,15100982,598,967862,-62371244
20:37:50.246,0,-7.0,39,0,0,500,1000000,30,-1058500,15095848,-277,1023978,-62365196
20:37:50.251,0,-7.8,39,0,0,500,1000000,-29,-1096677,15089636,648,977160,-62361156
20:37:50.256,0,-7.5,42,0,0,500,1000000,-3,-1096021,15084541,-28,991476,-62355392
20:37:50.261,0,-6.4,42,0,0,500,1000000,-77,-1069486,15078685,769,974563,-62351368
20:37:50.266,0,-4.5,42,0,0,500,1000000,-19,-1056492,15073834,-784,1036169,-62344936
20:37:50.271,0,-2.6,42,0,0,500,1000000,-54,-1010365,15068442,756,903946,-62341728
20:37:50.276,0,-1.2,40,0,0,500,1000000,33,-974736,15064058,-785,1083379,-62335044
20:37:50.281,0,-0.5,40,0,0,500,1000000,19,-955733,15058793,1209,920312,-62330628
20:37:50.286,0,-0.3,40,0,0,500,1000000,-28,-905832,15054850,-445,1068165,-62325236
20:37:50.292,0,-0.9,40,0,0,500,1000000,-2,-897628,15049953,855,904903,-62320892
20:37:50.297,0,-1.9,40,0,0,500,1000000,-55,-891907,15045837,-142,1053271,-62315772
20:37:50.302,0,-3.2,40,0,0,500,1000000,1,-955312,15040284,1022,907867,-62310992
20:37:50.307,0,-4.7,40,0,0,500,1000000,-2,-955354,15035837,-70,1033412,-62305120
