timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:29:20.814,0,-6.43,10,1000,0,0,240000,1002,-229878,25306424,1151,252797,-72568864
21:29:20.819,0,-6.43,10,1000,0,0,240000,963,-235289,25305080,1307,242181,-72567616
21:29:20.824,0,-6.51,10,1000,0,0,240000,940,-240524,25303938,1417,234334,-72566576
21:29:20.829,0,-6.51,10,1000,0,0,240000,998,-233766,25302688,1037,254692,-72565144
21:29:20.834,0,-6.51,10,1000,0,0,240000,932,-229802,25301640,1429,231130,-72564096
21:29:20.839,0,-6.51,10,1000,0,0,240000,1052,-245278,25300246,1400,241154,-72562944
21:29:20.844,0,-6.46,10,1000,0,0,240000,1002,-251758,25299032,1482,237227,-72561768
21:29:20.849,0,-6.46,10,1000,0,0,240000,988,-253371,25297610,1634,230229,-72560504
21:29:20.854,0,-6.5,9,1000,0,0,240000,1010,-254516,25296420,1216,247360,-72559304
21:29:20.859,0,-6.5,9,1000,0,0,240000,942,-252601,25295036,1350,248713,-72558000
21:29:20.864,0,-6.53,9,1000,0,0,240000,946,-239969,25293974,1646,229289,-72556832
21:29:20.869,0,-6.53,9,1000,0,0,240000,1053,-226781,25292760,1520,232333,-72555520
21:29:20.874,0,-6.42,9,1000,0,0,240000,1022,-220909,25291738,1406,243640,-72554440
21:29:20.880,0,-6.42,9,1000,0,0,240000,998,-226615,25290456,1314,243168,-72553120
21:29:20.885,0,-6.34,9,1000,0,0,240000,1032,-229108,25289390,1435,231092,-72552128
21:29:20.890,0,-6.34,9,1000,0,0,240000,1037,-240436,25288248,1260,243463,-72550736
21:29:20.895,0,-6.42,9,1000,0,0,240000,998,-239158,25286904,931,257954,-72549392
21:29:20.900,0,-6.42,9,1000,0,0,240000,1012,-231515,25285848,1428,232206,-72548528
21:29:20.905,0,-6.5,9,1000,0,0,240000,1033,-235280,25284516,1671,228051,-72547208
21:29:20.910,0,-6.5,9,1000,0,0,240000,1028,-240880,25283368,1286,244974,-72545808
21:29:20.915,0,-6.44,9,1000,0,0,240000,985,-242607,25282058,1253,244661,-72544768
21:29:20.920,0,-6.44,9,1000,0,0,240000,981,-248518,25280856,1528,235623,-72543536
21:29:20.925,0,-6.43,9,1000,0,0,240000,1029,-247231,25279692,1515,233320,-72542256
21:29:20.930,0,-6.43,9,1000,0,0,240000,934,-242124,25278358,1063,256614,-72541056
21:29:20.935,0,-6.5,9,1000,0,0,240000,990,-234694,25277288,1536,234235,-72539920
21:29:20.940,0,-6.5,9,1000,0,0,240000,1026,-227316,25276076,1788,227343,-72538640
21:29:20.945,0,-6.49,9,1000,0,0,240000,1061,-216865,25275130,1422,246085,-72537512
21:29:20.950,0,-6.49,9,1000,0,0,240000,1004,-220636,25273896,1617,238567,-72536288
21:29:20.955,0,-6.44,10,1000,0,0,240000,1015,-234493,25272736,1777,227035,-72535056
21:29:20.961,0,-6.44,10,1000,0,0,240000,1033,-238958,25271592,1060,251636,-72533848
21:29:20.966,0,-6.5,10,1000,0,0,240000,957,-236066,25270300,1518,228641,-72532760
21:29:20.971,0,-6.5,10,1000,0,0,240000,957,-236286,25269220,1551,230361,-72531424
21:29:20.976,0,-6.59,10,1000,0,0,240000,1012,-234016,25267948,1621,236643,-72530176
21:29:20.981,0,-6.59,10,1000,0,0,240000,1030,-245908,25266746,1349,241478,-72529096
21:29:20.986,0,-6.61,10,1000,0,0,240000,1042,-263723,25265196,1458,240366,-72527792
21:29:20.991,0,-6.61,10,1000,0,0,240000,1012,-268271,25263928,1538,232197,-72526776
21:29:20.996,0,-6.67,10,1000,0,0,240000,984,-262053,25262520,1266,255889,-72525328
21:29:21.001,0,-6.67,10,1000,0,0,240000,900,-241125,25261478,1569,242428,-72524112
21:29:21.006,0,-6.68,10,1000,0,0,240000,1021,-225976,25260280,1246,239561,-72523048
21:29:21.011,0,-6.68,10,1000,0,0,240000,1010,-216976,25259290,1225,245118,-72521768
21:29:21.016,0,-6.49,10,1000,0,0,240000,1004,-219412,25258252,1388,247798,-72520464
21:29:21.021,0,-6.49,10,1000,0,0,240000,975,-232676,25256916,1585,231723,-72519488
21:29:21.026,0,-6.39,10,1000,0,0,240000,985,-237589,25255820,1436,240980,-72518152
21:29:21.031,0,-6.39,10,1000,0,0,240000,1017,-249105,25254400,1305,246632,-72516832
21:29:21.036,0,-6.57,10,1000,0,0,240000,1022,-250726,25253192,1396,234266,-72515872
21:29:21.042,0,-6.57,10,1000,0,0,240000,1133,-246837,25251868,1281,242778,-72514496
21:29:21.047,0,-6.67,10,1000,0,0,240000,1003,-245504,25250708,1465,237863,-72513288
21:29:21.052,0,-6.67,10,1000,0,0,240000,988,-245764,25249384,1357,243776,-72512152
21:29:21.057,0,-6.55,9,1000,0,0,240000,1007,-254249,25248168,1458,236033,-72510904
21:29:21.062,0,-6.55,9,1000,0,0,240000,987,-253198,25246762,1416,240353,-72509632
21:29:21.067,0,-6.46,9,1000,0,0,240000,1018,-245139,25245640,1335,244235,-72508312
21:29:21.072,0,-6.46,9,1000,0,0,240000,994,-242212,25244308,1403,240335,-72507248
21:29:21.077,0,-6.45,9,1000,0,0,240000,1056,-231231,25243286,1595,238264,-72505960
21:29:21.082,0,-6.45,9,1000,0,0,240000,999,-226845,25242072,1311,238065,-72504896
21:29:21.087,0,-6.37,9,1000,0,0,240000,1050,-229212,25240984,1083,251887,-72503536
21:29:21.092,0,-6.37,9,1000,0,0,240000,998,-240098,25239800,1026,256136,-72502232
21:29:21.097,0,-6.31,9,1000,0,0,240000,904,-252787,25238120,1502,223813,-72501168
21:29:21.103,0,-6.31,9,1000,0,0,240000,1024,-244982,25237032,1293,245705,-72499696
21:29:21.108,0,-6.38,9,1000,0,0,240000,1052,-242131,25235718,1188,248880,-72498600
21:29:21.113,0,-6.38,9,1000,0,0,240000,1023,-239053,25234600,1369,237271,-72497440
21:29:21.118,0,-6.38,9,1000,0,0,240000,1059,-247093,25233416,1255,246603,-72496096
21:29:21.123,0,-6.38,9,1000,0,0,240000,989,-263709,25232092,1474,243898,-72495024
21:29:21.128,0,-6.3,9,1000,0,0,240000,964,-267839,25230824,1562,236461,-72493976
21:29:21.133,0,-6.3,9,1000,0,0,240000,977,-257619,25229472,1259,248824,-72492592
21:29:21.138,0,-6.35,10,1000,0,0,240000,947,-239569,25228420,1155,244337,-72491312
21:29:21.143,0,-6.35,10,1000,0,0,240000,996,-221797,25227260,1153,252504,-72490208
21:29:21.148,0,-6.32,10,1000,0,0,240000,970,-221927,25226200,1367,235552,-72489056
21:29:21.153,0,-6.32,10,1000,0,0,240000,1001,-232656,25224856,1487,234623,-72487752
21:29:21.158,0,-6.19,10,1000,0,0,240000,1090,-234725,25223776,915,260158,-72486504
21:29:21.163,0,-6.19,10,1000,0,0,240000,973,-235360,25222484,1147,243632,-72485368
21:29:21.168,0,-6.27,10,1000,0,0,240000,1007,-237985,25221360,1511,239254,-72484080
21:29:21.173,0,-6.27,10,1000,0,0,240000,1049,-236880,25220248,1618,230087,-72483072
21:29:21.178,0,-6.4,10,1000,0,0,240000,1014,-243583,25218872,1191,246351,-72481672
21:29:21.184,0,-6.36,10,1000,0,0,240000,1132,-244235,25217740,1452,242176,-72480408
21:29:21.189,0,-6.36,10,1000,0,0,240000,975,-248027,25216376,1395,236629,-72479360
21:29:21.194,0,-6.31,10,1000,0,0,240000,1017,-250285,25215206,1078,249952,-72477960
21:29:21.199,0,-6.31,10,1000,0,0,240000,1038,-248248,25213826,1395,244960,-72476720
21:29:21.204,0,-6.31,10,1000,0,0,240000,1011,-246569,25212662,1310,237582,-72475656
21:29:21.209,0,-6.31,10,1000,0,0,240000,947,-238368,25211378,1282,243278,-72474288
21:29:21.214,0,-6.28,10,1000,0,0,240000,1011,-224337,25210396,1028,258265,-72473104
21:29:21.219,0,-6.28,10,1000,0,0,240000,992,-214908,25209256,1434,234845,-72472000
21:29:21.224,0,-6.2,10,1000,0,0,240000,1045,-224757,25208168,1462,235590,-72470696
21:29:21.229,0,-6.2,10,1000,0,0,240000,1112,-235457,25207014,1353,245567,-72469616
21:29:21.234,0,-6.22,10,1000,0,0,240000,975,-243721,25205624,1239,239800,-72468328
21:29:21.239,0,-6.22,10,1000,0,0,240000,972,-252518,25204400,1370,242414,-72466984
21:29:21.244,0,-6.34,10,1000,0,0,240000,968,-247674,25203080,1056,253065,-72465816
21:29:21.249,0,-6.34,10,1000,0,0,240000,997,-242201,25201972,1355,241284,-72464600
21:29:21.254,0,-6.31,9,1000,0,0,240000,1081,-244873,25200600,1462,238824,-72463312
21:29:21.260,0,-6.31,9,1000,0,0,240000,998,-241846,25199046,1465,235890,-72461768
21:29:21.265,0,-6.22,9,1000,0,0,240000,983,-238851,25197940,1262,246550,-72460632
21:29:21.270,0,-6.22,9,1000,0,0,240000,1008,-246483,25196584,1282,241654,-72459376
21:29:21.275,0,-6.28,9,1000,0,0,240000,977,-247830,25195400,1147,243271,-72458304
21:29:21.280,0,-6.28,9,1000,0,0,240000,1025,-244715,25194272,1201,243826,-72457000
21:29:21.285,0,-6.37,9,1000,0,0,240000,983,-237079,25193388,1429,243189,-72455952
21:29:21.290,0,-6.37,9,1000,0,0,240000,998,-229152,25192130,1412,238481,-72454888
21:29:21.295,0,-6.35,9,1000,0,0,240000,1045,-217936,25191184,1338,246166,-72453528
21:29:21.300,0,-6.35,9,1000,0,0,240000,1047,-216375,25190012,1612,228746,-72452408
21:29:21.305,0,-6.29,9,1000,0,0,240000,1037,-221439,25188952,1466,245124,-72451288
21:29:21.310,0,-6.29,9,1000,0,0,240000,1046,-242657,25187532,1612,238895,-72450064
21:29:21.315,0,-6.39,9,1000,0,0,240000,969,-264026,25186200,1552,223248,-72448848
21:29:21.320,0,-6.39,9,1000,0,0,240000,974,-261002,25184780,1069,259383,-72447568
21:29:21.325,0,-6.59,9,1000,0,0,240000,856,-250586,25183656,1722,226797,-72446480
21:29:21.330,0,-6.59,9,1000,0,0,240000,1036,-236125,25182410,1698,227026,-72445176
21:29:21.335,0,-6.58,9,1000,0,0,240000,1017,-226953,25181372,1349,237058,-72444152
21:29:21.341,0,-6.58,9,1000,0,0,240000,1002,-224689,25180320,1538,234397,-72442848
21:29:21.346,0,-6.44,9,1000,0,0,240000,1028,-225651,25179074,1280,248596,-72441488
21:29:21.351,0,-6.44,9,1000,0,0,240000,981,-235201,25177946,1563,222859,-72440632
21:29:21.356,0,-6.53,9,1000,0,0,240000,1026,-233589,25176676,1131,246412,-72439232
21:29:21.361,0,-6.53,9,1000,0,0,240000,1010,-229257,25175624,964,259067,-72437848
21:29:21.366,0,-6.69,9,1000,0,0,240000,977,-227478,25174336,1645,213908,-72437112
21:29:21.371,0,-6.69,9,1000,0,0,240000,1018,-213022,25173396,1282,249039,-72435656
21:29:21.376,0,-6.67,9,1000,0,0,240000,1025,-210485,25172428,1543,236944,-72434464
21:29:21.381,0,-6.67,9,1000,0,0,240000,1061,-238420,25171030,1483,231775,-72433440
21:29:21.386,0,-6.69,9,1000,0,0,240000,996,-253844,25169796,1545,240429,-72432168
21:29:21.391,0,-6.69,9,1000,0,0,240000,973,-274608,25168170,1482,234520,-72430904
21:29:21.396,0,-6.9,9,1000,0,0,240000,873,-272101,25166888,1294,247690,-72429768
21:29:21.401,0,-6.9,9,1000,0,0,240000,970,-253810,25165542,1478,238039,-72428520
21:29:21.406,0,-6.98,9,1000,0,0,240000,1046,-232900,25164568,1485,240701,-72427192
21:29:21.411,0,-6.98,9,1000,0,0,240000,1064,-220652,25163412,1449,239262,-72426152
21:29:21.416,0,-6.7,9,1000,0,0,240000,1042,-229904,25162296,1395,239992,-72424880
21:29:21.421,0,-6.7,9,1000,0,0,240000,1010,-239611,25160936,1204,245395,-72423592
21:29:21.427,0,-6.54,9,1000,0,0,240000,918,-245965,25159736,1571,238364,-72422584
21:29:21.432,0,-6.54,9,1000,0,0,240000,966,-243030,25158626,1357,238571,-72421224
21:29:21.437,0,-6.67,9,1000,0,0,240000,979,-229634,25157428,1289,248413,-72419864
21:29:21.442,0,-6.67,9,1000,0,0,240000,988,-223874,25156408,1492,233489,-72418912
21:29:21.447,0,-6.67,9,1000,0,0,240000,1032,-220117,25155192,1418,234748,-72417632
21:29:21.452,0,-6.67,9,1000,0,0,240000,1073,-237617,25154004,1264,249357,-72416264
21:29:21.457,0,-6.56,10,1000,0,0,240000,965,-259673,25152464,1616,223394,-72415416
21:29:21.462,0,-6.56,10,1000,0,0,240000,963,-261843,25151268,1244,244145,-72413960
21:29:21.467,0,-6.66,10,1000,0,0,240000,973,-263539,25149796,936,254861,-72412592
21:29:21.472,0,-6.66,10,1000,0,0,240000,945,-249594,25148668,1497,238950,-72411664
21:29:21.477,0,-6.69,10,1000,0,0,240000,991,-240149,25147560,1529,234277,-72410360
21:29:21.482,0,-6.69,10,1000,0,0,240000,1052,-227649,25146132,1587,235642,-72408792
21:29:21.487,0,-6.46,10,1000,0,0,240000,1098,-224691,25144932,1321,245197,-72407656
21:29:21.492,0,-6.46,10,1000,0,0,240000,1016,-223669,25144104,1260,243475,-72406600
21:29:21.497,0,-6.3,10,1000,0,0,240000,1001,-229451,25143016,1475,237348,-72405368
21:29:21.503,0,-6.3,10,1000,0,0,240000,990,-250426,25141544,1461,234100,-72404304
21:29:21.508,0,-6.41,10,1000,0,0,240000,975,-249591,25140378,1183,251196,-72402920
21:29:21.513,0,-6.41,10,1000,0,0,240000,984,-246000,25139032,1243,252411,-72401840
21:29:21.518,0,-6.54,10,1000,0,0,240000,816,-244049,25137912,1662,236016,-72400616
21:29:21.523,0,-6.54,10,1000,0,0,240000,988,-235957,25136632,1786,219263,-72399416
21:29:21.528,0,-6.47,10,1000,0,0,240000,1029,-234084,25135540,1278,248095,-72397960
21:29:21.533,0,-6.47,10,1000,0,0,240000,1016,-247906,25134106,1289,244821,-72396960
21:29:21.538,0,-6.37,10,1000,0,0,240000,1004,-258311,25132856,1729,228235,-72395728
21:29:21.543,0,-6.37,10,1000,0,0,240000,1004,-255847,25131464,1246,248229,-72394296
21:29:21.548,0,-6.44,10,1000,0,0,240000,968,-251896,25130300,1238,245384,-72393248
21:29:21.553,0,-6.44,10,1000,0,0,240000,966,-242556,25129204,1383,243176,-72391944
21:29:21.558,0,-6.52,9,1000,0,0,240000,970,-227365,25127992,1508,243834,-72390904
21:29:21.563,0,-6.52,9,1000,0,0,240000,1001,-219886,25126984,1453,236814,-72389616
21:29:21.568,0,-6.42,9,1000,0,0,240000,1062,-226072,25125728,1247,236539,-72388296
21:29:21.574,0,-6.42,9,1000,0,0,240000,1016,-236288,25124594,1318,245867,-72387248
21:29:21.579,0,-6.37,9,1000,0,0,240000,971,-254119,25123110,1272,246578,-72385928
21:29:21.584,0,-6.51,9,1000,0,0,240000,1013,-247562,25121988,1458,243135,-72384656
21:29:21.589,0,-6.51,9,1000,0,0,240000,985,-254010,25120760,1545,227905,-72383672
21:29:21.594,0,-6.54,9,1000,0,0,240000,951,-244673,25119452,1038,254375,-72382200
21:29:21.599,0,-6.54,9,1000,0,0,240000,999,-234980,25118216,1363,243734,-72381000
21:29:21.604,0,-6.4,9,1000,0,0,240000,1024,-247412,25117012,1439,238497,-72379960
21:29:21.609,0,-6.4,9,1000,0,0,240000,968,-249381,25115834,1071,251291,-72378600
21:29:21.614,0,-6.39,9,1000,0,0,240000,1058,-242760,25114488,1249,245234,-72377336
21:29:21.619,0,-6.39,9,1000,0,0,240000,1010,-247379,25113320,1279,238176,-72376288
21:29:21.624,0,-6.46,9,1000,0,0,240000,986,-241173,25112028,1272,245438,-72374944
21:29:21.629,0,-6.46,9,1000,0,0,240000,1013,-214804,25110952,1237,251353,-72373608
21:29:21.634,0,-6.39,10,1000,0,0,240000,1060,-212813,25109968,1392,241687,-72372416
21:29:21.639,0,-6.39,10,1000,0,0,240000,1013,-230032,25108616,1785,225368,-72371480
21:29:21.644,0,-6.34,10,1000,0,0,240000,969,-233800,25107496,1217,241680,-72370064
21:29:21.650,0,-6.34,10,1000,0,0,240000,970,-229012,25106456,1346,243751,-72369032
21:29:21.655,0,-6.46,10,1000,0,0,240000,1048,-238569,25105112,1486,230582,-72367792
21:29:21.660,0,-6.46,10,1000,0,0,240000,977,-244837,25103944,1381,237773,-72366504
21:29:21.665,0,-6.58,10,1000,0,0,240000,1001,-239806,25102840,1416,239779,-72365456
21:29:21.670,0,-6.58,10,1000,0,0,240000,1043,-254906,25101370,1551,243461,-72364120
21:29:21.675,0,-6.65,10,1000,0,0,240000,942,-262839,25100104,1486,231323,-72362920
21:29:21.680,0,-6.65,10,1000,0,0,240000,972,-245325,25098844,1356,247931,-72361728
21:29:21.685,0,-6.68,10,1000,0,0,240000,1017,-236308,25097798,1526,238746,-72360520
21:29:21.690,0,-6.68,10,1000,0,0,240000,1036,-233929,25096508,1732,226719,-72359312
21:29:21.695,0,-6.59,10,1000,0,0,240000,1014,-236314,25095384,1119,251066,-72358136
21:29:21.700,0,-6.59,10,1000,0,0,240000,983,-228084,25094144,999,255901,-72356776
21:29:21.705,0,-6.53,10,1000,0,0,240000,940,-234479,25093016,1272,242922,-72355544
21:29:21.710,0,-6.53,10,1000,0,0,240000,1016,-238228,25091708,1685,227605,-72354592
21:29:21.715,0,-6.54,10,1000,0,0,240000,963,-227802,25090680,1186,245745,-72353176
21:29:21.720,0,-6.54,10,1000,0,0,240000,1009,-212210,25089736,1506,234909,-72352056
21:29:21.725,0,-6.49,10,1000,0,0,240000,1162,-232722,25088388,1466,223461,-72351048
21:29:21.731,0,-6.49,10,1000,0,0,240000,992,-242831,25087192,1319,241888,-72349744
21:29:21.736,0,-6.46,10,1000,0,0,240000,1029,-241469,25085896,1619,234573,-72348480
21:29:21.741,0,-6.46,10,1000,0,0,240000,1029,-249281,25084700,1566,236471,-72347416
21:29:21.746,0,-6.53,10,1000,0,0,240000,927,-262555,25083192,1418,242965,-72346096
21:29:21.751,0,-6.53,10,1000,0,0,240000,868,-244134,25082122,1319,238752,-72344792
21:29:21.756,0,-6.53,9,1000,0,0,240000,1035,-232527,25080872,1313,243213,-72343704
21:29:21.761,0,-6.53,9,1000,0,0,240000,970,-221060,25079900,1537,240268,-72342472
21:29:21.766,0,-6.41,9,1000,0,0,240000,971,-209787,25078798,1502,232065,-72341208
21:29:21.771,0,-6.41,9,1000,0,0,240000,1051,-210068,25077824,1331,244921,-72340104
21:29:21.776,0,-6.35,9,1000,0,0,240000,989,-235746,25076408,1544,234864,-72338880
21:29:21.781,0,-6.35,9,1000,0,0,240000,972,-239592,25075254,1292,237735,-72337576
21:29:21.786,0,-6.49,9,1000,0,0,240000,1038,-238156,25073952,1597,233453,-72336288
21:29:21.792,0,-6.49,9,1000,0,0,240000,1043,-249388,25072564,1536,233682,-72334968
21:29:21.797,0,-6.63,9,1000,0,0,240000,964,-253829,25071372,1031,251680,-72333848
21:29:21.802,0,-6.63,9,1000,0,0,240000,988,-253132,25070164,1092,251917,-72332544
21:29:21.807,0,-6.59,9,1000,0,0,240000,1020,-260717,25068896,1613,232035,-72331592
21:29:21.812,0,-6.59,9,1000,0,0,240000,1005,-254610,25067512,1442,234361,-72330264
21:29:21.817,0,-6.49,9,1000,0,0,240000,974,-241627,25066446,1294,247123,-72329128
21:29:21.822,0,-6.49,9,1000,0,0,240000,1042,-230051,25065260,1519,238379,-72327920
21:29:21.827,0,-6.38,9,1000,0,0,240000,1036,-226561,25064208,1762,230377,-72326688
21:29:21.832,0,-6.38,9,1000,0,0,240000,1066,-228324,25062932,1144,247367,-72325536
21:29:21.838,0,-6.36,9,1000,0,0,240000,1028,-236080,25061800,1007,258833,-72324176
21:29:21.843,0,-6.36,9,1000,0,0,240000,916,-235962,25060664,1510,230792,-72323096
21:29:21.848,0,-6.48,9,1000,0,0,240000,992,-228172,25059464,1340,236837,-72321992
21:29:21.853,0,-6.48,9,1000,0,0,240000,978,-219832,25058476,1452,245522,-72320720
21:29:21.858,0,-6.57,10,1000,0,0,240000,1010,-220275,25057238,1640,229180,-72319568
21:29:21.863,0,-6.57,10,1000,0,0,240000,1046,-242311,25056016,1398,239492,-72318432
21:29:21.868,0,-6.56,10,1000,0,0,240000,961,-260415,25054488,1284,248321,-72317128
21:29:21.873,0,-6.56,10,1000,0,0,240000,986,-263108,25053256,1486,233064,-72315912
21:29:21.878,0,-6.66,10,1000,0,0,240000,1006,-262671,25051848,1251,245129,-72314792
21:29:21.883,0,-6.66,10,1000,0,0,240000,947,-240750,25050790,1154,252626,-72313488
21:29:21.888,0,-6.66,10,1000,0,0,240000,1005,-224691,25049788,1436,236114,-72312296
21:29:21.893,0,-6.66,10,1000,0,0,240000,995,-223610,25048562,1610,235317,-72311240
21:29:21.898,0,-6.47,10,1000,0,0,240000,1001,-235284,25047412,1584,238190,-72309992
21:29:21.903,0,-6.47,10,1000,0,0,240000,943,-243880,25046058,1444,236804,-72308704
21:29:21.908,0,-6.49,10,1000,0,0,240000,992,-242129,25044936,1273,241463,-72307600
21:29:21.913,0,-6.49,10,1000,0,0,240000,1012,-243530,25043576,1276,249226,-72306264
21:29:21.919,0,-6.62,10,1000,0,0,240000,922,-233535,25042500,1304,238421,-72305048
21:29:21.924,0,-6.54,10,1000,0,0,240000,1042,-221393,25041330,1671,228631,-72304008
21:29:21.929,0,-6.54,10,1000,0,0,240000,1023,-231613,25040244,1384,240395,-72302624
21:29:21.934,0,-6.44,10,1000,0,0,240000,1005,-237882,25038916,1667,232215,-72301512
21:29:21.939,0,-6.44,10,1000,0,0,240000,1039,-253571,25037680,1634,232029,-72300224
21:29:21.944,0,-6.58,10,1000,0,0,240000,1003,-273140,25036316,991,255463,-72298992
21:29:21.949,0,-6.58,10,1000,0,0,240000,947,-274715,25034768,1303,241407,-72297800
21:29:21.954,0,-6.71,9,1000,0,0,240000,1008,-258030,25033432,1262,244767,-72296680
21:29:21.959,0,-6.71,9,1000,0,0,240000,1001,-233774,25032476,1384,242522,-72295408
21:29:21.964,0,-6.55,9,1000,0,0,240000,1029,-223352,25031464,1731,233658,-72294184
21:29:21.969,0,-6.55,9,1000,0,0,240000,1060,-220950,25030252,1392,239044,-72293104
21:29:21.974,0,-6.4,9,1000,0,0,240000,1061,-229042,25029148,1145,254655,-72291720
21:29:21.979,0,-6.4,9,1000,0,0,240000,979,-243594,25027736,1513,239704,-72290544
21:29:21.984,0,-6.58,9,1000,0,0,240000,957,-246388,25026600,1647,229374,-72289520
21:29:21.989,0,-6.58,9,1000,0,0,240000,983,-232666,25025380,1072,248886,-72287848
21:29:21.994,0,-6.69,9,1000,0,0,240000,994,-215022,25024232,1285,235960,-72286984
21:29:22.000,0,-6.69,9,1000,0,0,240000,1053,-223010,25023160,1591,230114,-72285688
21:29:22.005,0,-6.57,9,1000,0,0,240000,1001,-238005,25021764,1460,234590,-72284400
21:29:22.010,0,-6.57,9,1000,0,0,240000,1003,-243306,25020622,1204,248830,-72283280
21:29:22.015,0,-6.64,9,1000,0,0,240000,1044,-256422,25019392,1634,236378,-72282288
21:29:22.020,0,-6.64,9,1000,0,0,240000,987,-260572,25018152,1621,231950,-72281064
21:29:22.025,0,-6.82,9,1000,0,0,240000,888,-248025,25016808,1401,242071,-72279680
21:29:22.030,0,-6.82,9,1000,0,0,240000,997,-240435,25015716,1157,257304,-72278512
21:29:22.035,0,-6.76,9,1000,0,0,240000,953,-236526,25014412,1548,232551,-72277384
21:29:22.040,0,-6.76,9,1000,0,0,240000,914,-224272,25013440,1312,239865,-72276008
21:29:22.045,0,-6.55,9,1000,0,0,240000,1015,-216273,25012280,984,255983,-72274872
21:29:22.050,0,-6.55,9,1000,0,0,240000,1010,-217677,25011236,1281,236058,-72273752
21:29:22.056,0,-6.47,9,1000,0,0,240000,997,-231629,25010082,1349,244315,-72272376
21:29:22.061,0,-6.47,9,1000,0,0,240000,980,-245246,25008672,1327,241272,-72271328
21:29:22.066,0,-6.56,9,1000,0,0,240000,1045,-258980,25007448,1379,244618,-72269952
21:29:22.071,0,-6.56,9,1000,0,0,240000,988,-256254,25006052,1454,235003,-72268744
21:29:22.076,0,-6.61,9,1000,0,0,240000,1003,-244618,25004952,1244,248701,-72267568
21:29:22.081,0,-6.61,9,1000,0,0,240000,1042,-241485,25003628,1171,250859,-72266264
21:29:22.086,0,-6.46,9,1000,0,0,240000,954,-236023,25002520,1663,224073,-72265200
21:29:22.091,0,-6.46,9,1000,0,0,240000,1031,-237508,25001224,1135,251449,-72263952
21:29:22.096,0,-6.38,9,1000,0,0,240000,983,-246309,25000048,1385,247703,-72262704
21:29:22.101,0,-6.38,9,1000,0,0,240000,975,-253217,24998612,1638,233785,-72261512
21:29:22.106,0,-6.5,9,1000,0,0,240000,993,-254451,24997398,1245,239613,-72260392
21:29:22.111,0,-6.5,9,1000,0,0,240000,1007,-241639,24996312,843,262466,-72258920
21:29:22.116,0,-6.52,9,1000,0,0,240000,953,-220694,24995168,1398,240725,-72257784
21:29:22.121,0,-6.52,9,1000,0,0,240000,1117,-210504,24994252,1499,234998,-72256760
21:29:22.126,0,-6.34,9,1000,0,0,240000,1063,-217047,24993060,1237,242740,-72255416
21:29:22.131,0,-6.34,9,1000,0,0,240000,1003,-228621,24991932,1219,246425,-72254168
21:29:22.136,0,-6.35,9,1000,0,0,240000,1004,-246943,24990488,1579,225437,-72253272
21:29:22.142,0,-6.35,9,1000,0,0,240000,999,-261467,24989196,1121,253311,-72251800
21:29:22.147,0,-6.58,9,1000,0,0,240000,938,-260766,24987748,1212,243198,-72250552
21:29:22.152,0,-6.58,9,1000,0,0,240000,986,-251773,24986648,1666,231100,-72249600
21:29:22.157,0,-6.58,9,1000,0,0,240000,1015,-240298,24985364,1399,245091,-72248240
21:29:22.162,0,-6.58,9,1000,0,0,240000,995,-231831,24984294,1541,236741,-72247008
21:29:22.167,0,-6.38,9,1000,0,0,240000,1138,-233196,24983208,1377,233971,-72245944
21:29:22.172,0,-6.38,9,1000,0,0,240000,1002,-236306,24981890,1121,252597,-72244544
21:29:22.177,0,-6.34,9,1000,0,0,240000,1003,-237373,24980362,1271,250068,-72243040
21:29:22.182,0,-6.34,9,1000,0,0,240000,978,-234812,24979072,1604,237387,-72241808
21:29:22.187,0,-6.4,9,1000,0,0,240000,1005,-224263,24978050,1711,231487,-72240592
21:29:22.193,0,-6.4,9,1000,0,0,240000,1088,-218901,24977044,1387,242346,-72239424
21:29:22.198,0,-6.34,9,1000,0,0,240000,1036,-223921,24976168,1333,239019,-72238616
21:29:22.203,0,-6.34,9,1000,0,0,240000,995,-240121,24974980,1671,228381,-72237392
21:29:22.208,0,-6.32,9,1000,0,0,240000,1018,-249214,24973608,1270,247568,-72235992
21:29:22.213,0,-6.32,9,1000,0,0,240000,996,-259960,24972328,1602,236897,-72235024
21:29:22.218,0,-6.44,9,1000,0,0,240000,953,-261773,24970856,1749,229578,-72233768
21:29:22.223,0,-6.44,9,1000,0,0,240000,975,-254611,24969700,1164,246956,-72232336
21:29:22.228,0,-6.46,9,1000,0,0,240000,950,-242510,24968392,1215,243648,-72231296
21:29:22.233,0,-6.46,9,1000,0,0,240000,997,-236291,24967348,1607,232250,-72230048
21:29:22.238,0,-6.32,10,1000,0,0,240000,979,-224260,24966144,1659,234669,-72228760
21:29:22.243,0,-6.32,10,1000,0,0,240000,1045,-217342,24965160,1495,239796,-72227696
21:29:22.248,0,-6.27,10,1000,0,0,240000,1048,-239462,24963738,1266,239274,-72226408
21:29:22.253,0,-6.27,10,1000,0,0,240000,971,-244445,24962552,1351,242431,-72225296
21:29:22.258,0,-6.42,10,1000,0,0,240000,1014,-240952,24961278,1367,242850,-72223992
