timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:20:56.559,0,-2.28,4,500,0,0,-100000,438,63725,35108360,536,-110916,-82375808
21:20:56.564,0,-2.31,4,500,0,0,-100000,543,75288,35108760,17,-80928,-82376120
21:20:56.570,0,-2.25,4,500,0,0,-100000,433,99894,35109316,582,-105782,-82376736
21:20:56.575,0,-2.1,4,500,0,0,-100000,476,127283,35110120,522,-112733,-82377280
21:20:56.580,0,-1.95,4,500,0,0,-100000,616,142567,35110884,46,-85110,-82377632
21:20:56.585,0,-1.91,4,500,0,0,-100000,531,128230,35111580,583,-107654,-82378272
21:20:56.590,0,-1.99,4,500,0,0,-100000,510,92243,35111864,715,-116781,-82378864
21:20:56.595,0,-2.17,4,500,0,0,-100000,480,60141,35112084,73,-90298,-82379184
21:20:56.600,0,-2.34,4,500,0,0,-100000,376,59176,35112340,403,-94110,-82379680
21:20:56.605,0,-2.29,4,500,0,0,-100000,322,71111,35112756,516,-113149,-82380224
21:20:56.611,0,-2.12,4,500,0,0,-100000,468,103422,35113364,-59,-76648,-82380528
21:20:56.616,0,-1.95,4,500,0,0,-100000,483,142034,35114268,815,-119198,-82381264
21:20:56.621,0,-1.92,4,500,0,0,-100000,638,144041,35114984,689,-119603,-82381760
21:20:56.626,0,-2.05,4,500,0,0,-100000,658,119838,35115468,-74,-75688,-82382016
21:20:56.631,0,-2.23,4,500,0,0,-100000,471,71737,35115664,-50,-68723,-82382576
21:20:56.636,0,-2.39,4,500,0,0,-100000,415,39636,35115704,1104,-146071,-82383456
21:20:56.641,0,-2.4,4,500,0,0,-100000,424,44401,35115984,-405,-75687,-82383496
21:20:56.646,0,-2.23,4,500,0,0,-100000,388,83540,35116520,384,-87389,-82384136
21:20:56.651,0,-2.01,4,500,0,0,-100000,463,112952,35117172,1324,-159056,-82385056
21:20:56.656,0,-1.86,4,500,0,0,-100000,639,151833,35118200,-372,-62480,-82384888
21:20:56.661,0,-1.87,4,500,0,0,-100000,510,159896,35118980,595,-95114,-82385720
21:20:56.666,0,-2.05,4,500,0,0,-100000,488,110680,35119392,1456,-147726,-82386568
21:20:56.671,0,-2.31,4,500,0,0,-100000,597,78348,35119636,101,-90685,-82386688
21:20:56.676,0,-2.48,4,500,0,0,-100000,453,55585,35119832,20,-74256,-82387104
21:20:56.681,0,-2.51,4,500,0,0,-100000,384,49705,35120016,1181,-136323,-82387976
21:20:56.687,0,-2.37,4,500,0,0,-100000,512,74322,35120520,54,-92676,-82388152
21:20:56.692,0,-2.14,4,500,0,0,-100000,451,123550,35121284,204,-86526,-82388632
21:20:56.697,0,-1.98,4,500,0,0,-100000,474,147500,35122188,1094,-132911,-82389416
21:20:56.702,0,-1.96,4,500,0,0,-100000,616,145569,35122888,365,-102501,-82389768
21:20:56.707,0,-2.09,4,500,0,0,-100000,569,117521,35123472,100,-81383,-82390144
21:20:56.713,0,-2.3,4,500,0,0,-100000,452,76961,35123652,920,-118526,-82390920
21:20:56.718,0,-2.45,4,500,0,0,-100000,497,55240,35123836,26,-87931,-82391112
21:20:56.723,0,-2.45,4,500,0,0,-100000,448,69924,35124268,-50,-72742,-82391560
21:20:56.728,0,-2.32,4,500,0,0,-100000,423,90965,35124772,837,-118969,-82392360
21:20:56.733,0,-2.13,4,500,0,0,-100000,566,124614,35125608,208,-99427,-82392712
21:20:56.738,0,-1.99,4,500,0,0,-100000,617,143913,35126344,260,-87168,-82393112
21:20:56.743,0,-2.0,4,500,0,0,-100000,511,133863,35127036,1075,-122530,-82393872
21:20:56.748,0,-2.14,4,500,0,0,-100000,580,98676,35127372,553,-110887,-82394296
21:20:56.753,0,-2.3,4,500,0,0,-100000,511,67723,35127640,-88,-77154,-82394560
21:20:56.758,0,-2.4,4,500,0,0,-100000,394,57109,35127848,796,-113568,-82395304
21:20:56.763,0,-2.37,4,500,0,0,-100000,515,70331,35128228,199,-97894,-82395656
21:20:56.768,0,-2.21,4,500,0,0,-100000,499,114966,35129028,26,-78621,-82396032
21:20:56.773,0,-2.05,4,500,0,0,-100000,544,134894,35129756,863,-122450,-82396816
21:20:56.778,0,-1.97,4,500,0,0,-100000,599,132121,35130520,361,-102133,-82397208
21:20:56.783,0,-2.03,4,500,0,0,-100000,565,111522,35130976,10,-75543,-82397512
21:20:56.788,0,-2.2,4,500,0,0,-100000,419,76667,35131184,1086,-118472,-82398360
21:20:56.793,0,-2.36,4,500,0,0,-100000,459,53808,35131408,76,-93127,-82398528
21:20:56.799,0,-2.41,4,500,0,0,-100000,467,68254,35131768,-439,-55486,-82398848
21:20:56.804,0,-2.33,4,500,0,0,-100000,437,95948,35132372,1012,-116202,-82399792
21:20:56.809,0,-2.18,4,500,0,0,-100000,483,119846,35133112,1036,-145801,-82400448
21:20:56.814,0,-2.05,4,500,0,0,-100000,638,136404,35133820,-317,-65598,-82400448
21:20:56.819,0,-2.04,4,500,0,0,-100000,490,128910,35134488,1035,-118778,-82401344
21:20:56.824,0,-2.15,4,500,0,0,-100000,485,100111,35134844,1089,-142156,-82401976
21:20:56.829,0,-2.3,4,500,0,0,-100000,546,89269,35135236,-148,-75271,-82402072
21:20:56.834,0,-2.43,4,500,0,0,-100000,419,78576,35135544,415,-97412,-82402744
21:20:56.839,0,-2.47,4,500,0,0,-100000,472,71641,35135908,878,-132643,-82403432
21:20:56.844,0,-2.4,4,500,0,0,-100000,474,86707,35136392,-229,-59655,-82403408
21:20:56.849,0,-2.29,4,500,0,0,-100000,458,93869,35136856,671,-103866,-82404288
21:20:56.854,0,-2.19,4,500,0,0,-100000,513,98754,35137444,344,-114428,-82404696
21:20:56.859,0,-2.11,4,500,0,0,-100000,589,100282,35137936,-334,-57750,-82404888
21:20:56.864,0,-2.12,4,500,0,0,-100000,396,105921,35138516,729,-108229,-82405800
21:20:56.869,0,-2.15,4,500,0,0,-100000,487,101456,35138964,285,-105454,-82406120
21:20:56.874,0,-2.18,4,500,0,0,-100000,567,116851,35139672,-203,-65612,-82406440
21:20:56.880,0,-2.22,4,500,0,0,-100000,438,116953,35140184,894,-112771,-82407328
21:20:56.885,0,-2.26,4,500,0,0,-100000,564,100896,35140716,696,-123096,-82407848
21:20:56.890,0,-2.29,4,500,0,0,-100000,597,85315,35141072,-133,-67307,-82407944
21:20:56.895,0,-2.32,4,500,0,0,-100000,432,73290,35141352,651,-108704,-82408752
21:20:56.900,0,-2.3,4,500,0,0,-100000,500,74211,35141768,309,-103424,-82409192
21:20:56.905,0,-2.23,4,500,0,0,-100000,446,93940,35142288,-30,-77410,-82409488
21:20:56.910,0,-2.05,4,500,0,0,-100000,420,126455,35143084,852,-120952,-82410296
21:20:56.915,0,-2.02,4,500,0,0,-100000,602,139067,35143808,58,-88675,-82410496
21:20:56.920,0,-2.11,4,500,0,0,-100000,580,137081,35144452,1,-80403,-82411024
21:20:56.926,0,-2.24,4,500,0,0,-100000,526,101936,35144880,795,-109321,-82411760
21:20:56.931,0,-2.36,4,500,0,0,-100000,558,64560,35145032,192,-98010,-82412056
21:20:56.936,0,-2.38,4,500,0,0,-100000,403,50306,35145244,-158,-65211,-82412384
21:20:56.941,0,-2.27,4,500,0,0,-100000,416,59860,35145544,761,-118789,-82413256
21:20:56.946,0,-2.09,4,500,0,0,-100000,502,100499,35146244,214,-98762,-82413576
21:20:56.951,0,-1.96,4,500,0,0,-100000,516,143071,35147080,48,-75539,-82413912
21:20:56.956,0,-1.96,4,500,0,0,-100000,563,153581,35147992,1075,-131535,-82414808
21:20:56.961,0,-2.12,4,500,0,0,-100000,634,120315,35148452,493,-117510,-82415208
21:20:56.967,0,-2.34,4,500,0,0,-100000,533,61331,35148672,-121,-72337,-82415480
21:20:56.972,0,-2.48,4,500,0,0,-100000,358,48147,35148824,81,-77306,-82416112
21:20:56.977,0,-2.45,4,500,0,0,-100000,436,47228,35149028,478,-123811,-82416760
21:20:56.982,0,-2.29,4,500,0,0,-100000,534,79602,35149608,-214,-68191,-82416928
21:20:56.987,0,-2.06,4,500,0,0,-100000,440,116456,35150296,826,-113256,-82417696
21:20:56.992,0,-1.93,4,500,0,0,-100000,570,133733,35150904,222,-103716,-82418008
21:20:56.997,0,-1.98,4,500,0,0,-100000,618,147256,35151788,-93,-73704,-82418400
21:20:57.002,0,-2.15,4,500,0,0,-100000,502,114364,35152284,673,-102251,-82419184
21:20:57.007,0,-2.38,4,500,0,0,-100000,518,73389,35152456,999,-126894,-82419824
21:20:57.012,0,-2.52,4,500,0,0,-100000,522,50134,35152644,-70,-72629,-82419904
21:20:57.017,0,-2.48,4,500,0,0,-100000,383,49304,35152852,381,-95776,-82420600
21:20:57.022,0,-2.29,4,500,0,0,-100000,435,66652,35153268,373,-108903,-82421128
21:20:57.027,0,-2.07,4,500,0,0,-100000,482,110754,35153960,-33,-77488,-82421360
21:20:57.032,0,-1.91,4,500,0,0,-100000,500,148871,35154920,753,-115026,-82422144
21:20:57.037,0,-1.92,4,500,0,0,-100000,617,146455,35155620,738,-118208,-82422672
21:20:57.042,0,-2.09,4,500,0,0,-100000,630,124525,35156132,-68,-75528,-82422872
21:20:57.047,0,-2.29,4,500,0,0,-100000,449,79622,35156392,560,-96937,-82423584
21:20:57.052,0,-2.43,4,500,0,0,-100000,424,49556,35156492,634,-116866,-82424176
21:20:57.058,0,-2.4,4,500,0,0,-100000,441,59488,35156808,-80,-75635,-82424360
21:20:57.063,0,-2.21,4,500,0,0,-100000,411,93232,35157428,539,-105477,-82425072
21:20:57.068,0,-2.01,4,500,0,0,-100000,522,129649,35158192,411,-106217,-82425544
21:20:57.073,0,-1.91,4,500,0,0,-100000,509,155883,35159152,79,-83362,-82425872
21:20:57.078,0,-1.97,4,500,0,0,-100000,570,143295,35159764,722,-111603,-82426600
21:20:57.083,0,-2.19,4,500,0,0,-100000,550,96558,35160136,659,-116162,-82427144
21:20:57.088,0,-2.41,4,500,0,0,-100000,506,61654,35160296,-46,-77757,-82427336
21:20:57.093,0,-2.5,4,500,0,0,-100000,422,48424,35160484,375,-98153,-82427984
21:20:57.098,0,-2.42,4,500,0,0,-100000,404,59063,35160792,273,-104149,-82428480
21:20:57.103,0,-2.2,4,500,0,0,-100000,520,106409,35161488,56,-82422,-82428808
21:20:57.108,0,-1.97,4,500,0,0,-100000,480,140426,35162392,743,-116077,-82429544
21:20:57.113,0,-1.89,4,500,0,0,-100000,604,143015,35163092,581,-109793,-82430024
21:20:57.118,0,-2.0,4,500,0,0,-100000,584,119488,35163688,35,-77725,-82430280
21:20:57.123,0,-2.2,4,500,0,0,-100000,477,84713,35163924,508,-98650,-82430984
21:20:57.123,0,-2.2,4,500,0,0,-100000,434,55761,35164072,687,-117502,-82431600
21:20:57.128,0,-2.39,4,500,0,0,-100000,481,57970,35164408,-102,-69304,-82431688
21:20:57.133,0,-2.45,4,500,0,0,-100000,405,83843,35164888,502,-97447,-82432424
21:20:57.138,0,-2.33,4,500,0,0,-100000,511,105301,35165544,641,-120501,-82433032
21:20:57.144,0,-2.15,4,500,0,0,-100000,588,120848,35166176,42,-73778,-82433200
21:20:57.149,0,-2.01,4,500,0,0,-100000,509,113504,35166756,919,-109173,-82433984
21:20:57.154,0,-1.99,4,500,0,0,-100000,523,89795,35167092,834,-125421,-82434576
21:20:57.159,0,-2.09,4,500,0,0,-100000,525,77573,35167492,-36,-81271,-82434800
21:20:57.164,0,-2.22,4,500,0,0,-100000,425,81509,35167880,316,-89992,-82435360
21:20:57.169,0,-2.29,4,500,0,0,-100000,479,80968,35168248,960,-129300,-82436088
21:20:57.174,0,-2.3,4,500,0,0,-100000,592,91139,35168824,-141,-73155,-82436128
21:20:57.179,0,-2.23,4,500,0,0,-100000,460,103615,35169364,289,-95088,-82436872
21:20:57.184,0,-2.14,4,500,0,0,-100000,475,93514,35169848,727,-123371,-82437560
21:20:57.189,0,-2.1,4,500,0,0,-100000,575,90003,35170280,-32,-76002,-82437672
21:20:57.194,0,-2.11,4,500,0,0,-100000,424,92357,35170708,430,-97159,-82438360
21:20:57.199,0,-2.12,4,500,0,0,-100000,519,99978,35171268,681,-115350,-82438976
21:20:57.204,0,-2.13,4,500,0,0,-100000,573,113036,35171844,106,-87022,-82439280
21:20:57.210,0,-2.12,4,500,0,0,-100000,500,122599,35172540,653,-101582,-82439856
21:20:57.215,0,-2.1,4,500,0,0,-100000,537,104849,35172952,793,-117425,-82440456
21:20:57.220,0,-2.14,4,500,0,0,-100000,564,84802,35173380,48,-88550,-82440768
21:20:57.225,0,-2.2,4,500,0,0,-100000,448,69952,35173632,264,-92547,-82441264
21:20:57.230,0,-2.26,4,500,0,0,-100000,435,61034,35173912,360,-109555,-82441848
21:20:57.235,0,-2.28,4,500,0,0,-100000,486,84900,35174408,-11,-77385,-82442152
21:20:57.240,0,-2.19,4,500,0,0,-100000,591,112205,35175048,595,-111849,-82442816
21:20:57.245,0,-2.03,4,500,0,0,-100000,533,141974,35175964,443,-107361,-82443296
21:20:57.250,0,-1.9,4,500,0,0,-100000,599,144360,35176680,78,-84594,-82443688
21:20:57.255,0,-1.87,4,500,0,0,-100000,515,110100,35177052,855,-110681,-82444352
21:20:57.261,0,-2.19,3,500,0,0,-100000,491,63789,35177240,658,-117887,-82444880
21:20:57.266,0,-2.36,3,500,0,0,-100000,501,45332,35177372,-29,-75423,-82445128
21:20:57.271,0,-2.39,3,500,0,0,-100000,357,60667,35177732,716,-110689,-82445800
21:20:57.276,0,-2.26,3,500,0,0,-100000,465,85354,35178228,209,-103982,-82446208
21:20:57.281,0,-2.04,3,500,0,0,-100000,521,132027,35179120,-48,-76746,-82446576
21:20:57.286,0,-1.87,3,500,0,0,-100000,540,155688,35179944,918,-107823,-82447352
21:20:57.291,0,-1.87,3,500,0,0,-100000,763,130329,35180604,480,-114826,-82447792
21:20:57.296,0,-2.03,3,500,0,0,-100000,553,84091,35180836,-25,-77484,-82448096
21:20:57.301,0,-2.28,3,500,0,0,-100000,403,46982,35180892,532,-104742,-82448760
21:20:57.306,0,-2.45,3,500,0,0,-100000,368,28963,35180976,343,-111020,-82449264
21:20:57.311,0,-2.42,3,500,0,0,-100000,437,51192,35181304,-239,-70214,-82449504
21:20:57.316,0,-2.21,3,500,0,0,-100000,427,99757,35182004,694,-114678,-82450248
21:20:57.321,0,-1.94,3,500,0,0,-100000,524,139231,35182824,482,-111876,-82450720
21:20:57.327,0,-1.76,3,500,0,0,-100000,595,162599,35183700,74,-84206,-82451080
21:20:57.332,0,-1.78,3,500,0,0,-100000,575,142291,35184424,737,-108362,-82451744
21:20:57.337,0,-2.0,3,500,0,0,-100000,538,89251,35184612,974,-124470,-82452360
21:20:57.342,0,-2.29,3,500,0,0,-100000,517,43687,35184676,102,-91259,-82452624
21:20:57.347,0,-2.49,3,500,0,0,-100000,361,43846,35184892,-157,-65806,-82453032
21:20:57.352,0,-2.5,3,500,0,0,-100000,342,66080,35185264,799,-125173,-82453784
21:20:57.357,0,-2.32,3,500,0,0,-100000,493,122933,35186324,515,-114766,-82454400
21:20:57.362,0,-2.07,3,500,0,0,-100000,607,154695,35187204,-41,-76770,-82454616
21:20:57.367,0,-1.92,3,500,0,0,-100000,529,161119,35187976,952,-115688,-82455472
21:20:57.372,0,-1.94,3,500,0,0,-100000,619,120731,35188524,559,-113202,-82455864
21:20:57.377,0,-2.12,3,500,0,0,-100000,491,101385,35188740,546,-97156,-82456176
21:20:57.382,0,-2.37,3,500,0,0,-100000,474,52925,35188832,852,-121086,-82456816
21:20:57.387,0,-2.51,3,500,0,0,-100000,464,40221,35188964,18,-83847,-82457072
21:20:57.392,0,-2.48,3,500,0,0,-100000,388,57471,35189296,432,-101638,-82457640
21:20:57.397,0,-2.29,3,500,0,0,-100000,436,104246,35190044,286,-104938,-82458120
21:20:57.402,0,-2.01,3,500,0,0,-100000,454,153270,35190960,62,-83787,-82458528
21:20:57.407,0,-1.83,3,500,0,0,-100000,548,182462,35192068,792,-118254,-82459208
21:20:57.412,0,-1.82,3,500,0,0,-100000,654,156844,35192700,631,-113005,-82459704
21:20:57.418,0,-2.01,3,500,0,0,-100000,615,98171,35193056,52,-82267,-82460040
21:20:57.423,0,-2.31,3,500,0,0,-100000,403,51460,35193092,58,-84028,-82460616
21:20:57.428,0,-2.55,3,500,0,0,-100000,375,31420,35193168,346,-104729,-82461120
21:20:57.433,0,-2.59,3,500,0,0,-100000,473,56202,35193532,-89,-72966,-82461424
21:20:57.438,0,-2.42,3,500,0,0,-100000,432,106836,35194220,440,-104298,-82462168
21:20:57.443,0,-2.13,3,500,0,0,-100000,552,159020,35195308,262,-100857,-82462536
21:20:57.448,0,-1.9,3,500,0,0,-100000,621,171959,35196188,-13,-78191,-82462968
21:20:57.453,0,-1.87,3,500,0,0,-100000,560,141623,35196736,978,-122184,-82463744
21:20:57.458,0,-2.04,3,500,0,0,-100000,506,79647,35196968,742,-120701,-82464240
21:20:57.463,0,-2.32,3,500,0,0,-100000,499,52845,35197108,-151,-68909,-82464432
21:20:57.468,0,-2.55,3,500,0,0,-100000,329,51064,35197340,978,-117902,-82465216
21:20:57.473,0,-2.58,3,500,0,0,-100000,607,62618,35197668,370,-111900,-82465608
21:20:57.478,0,-2.43,3,500,0,0,-100000,496,109165,35198432,-346,-63508,-82465856
21:20:57.483,0,-2.2,3,500,0,0,-100000,504,148718,35199380,738,-105950,-82466696
21:20:57.488,0,-2.0,3,500,0,0,-100000,576,149199,35200100,1141,-136027,-82467384
21:20:57.493,0,-1.97,3,500,0,0,-100000,625,123420,35200732,-145,-67505,-82467400
21:20:57.499,0,-2.11,4,500,0,0,-100000,479,90037,35200996,268,-84741,-82468112
21:20:57.504,0,-2.31,4,500,0,0,-100000,412,49827,35201060,777,-127196,-82468744
21:20:57.509,0,-2.48,4,500,0,0,-100000,470,49389,35201300,-279,-68801,-82468880
21:20:57.514,0,-2.53,4,500,0,0,-100000,481,74806,35201760,640,-108633,-82469640
21:20:57.519,0,-2.4,4,500,0,0,-100000,463,99207,35202328,436,-113416,-82470120
21:20:57.524,0,-2.19,4,500,0,0,-100000,564,134330,35203224,-7,-81308,-82470480
21:20:57.529,0,-2.02,4,500,0,0,-100000,516,149165,35203984,874,-114769,-82471168
21:20:57.534,0,-1.95,4,500,0,0,-100000,492,133907,35204676,751,-120480,-82471712
21:20:57.539,0,-2.05,4,500,0,0,-100000,602,113886,35205140,43,-81919,-82471992
21:20:57.544,0,-2.24,4,500,0,0,-100000,462,75381,35205376,670,-103330,-82472624
21:20:57.549,0,-2.42,4,500,0,0,-100000,431,50263,35205496,463,-113019,-82473144
21:20:57.555,0,-2.51,4,500,0,0,-100000,483,67921,35205924,-103,-74681,-82473416
21:20:57.560,0,-2.46,4,500,0,0,-100000,417,99898,35206512,451,-98266,-82474120
21:20:57.565,0,-2.28,4,500,0,0,-100000,593,123993,35207204,283,-101724,-82474512
21:20:57.570,0,-1.98,4,500,0,0,-100000,599,149343,35208136,19,-80975,-82474952
21:20:57.576,0,-2.01,4,500,0,0,-100000,511,150027,35208852,828,-116308,-82475648
21:20:57.581,0,-2.17,4,500,0,0,-100000,544,115553,35209392,521,-112674,-82476128
21:20:57.586,0,-2.37,4,500,0,0,-100000,551,86723,35209688,61,-80416,-82476480
21:20:57.591,0,-2.5,4,500,0,0,-100000,440,61086,35209848,739,-111362,-82477136
21:20:57.596,0,-2.49,4,500,0,0,-100000,451,55492,35210128,280,-101835,-82477536
21:20:57.601,0,-2.34,4,500,0,0,-100000,516,81613,35210612,-77,-72666,-82477872
21:20:57.606,0,-2.12,4,500,0,0,-100000,429,114605,35211340,695,-106904,-82478624
21:20:57.611,0,-1.97,4,500,0,0,-100000,537,144668,35212148,320,-106138,-82479016
21:20:57.616,0,-1.97,4,500,0,0,-100000,637,156406,35213072,0,-84003,-82479448
21:20:57.621,0,-2.11,4,500,0,0,-100000,593,122285,35213512,444,-95565,-82480096
21:20:57.626,0,-2.34,4,500,0,0,-100000,488,61742,35213640,605,-115218,-82480616
21:20:57.632,0,-2.52,4,500,0,0,-100000,403,35487,35213704,-27,-76981,-82480872
21:20:57.637,0,-2.53,4,500,0,0,-100000,408,35443,35213864,106,-83523,-82481480
21:20:57.642,0,-2.36,4,500,0,0,-100000,386,66956,35214340,344,-110065,-82482016
21:20:57.647,0,-2.09,4,500,0,0,-100000,499,114883,35215076,-193,-72342,-82482296
21:20:57.652,0,-1.87,4,500,0,0,-100000,472,156404,35215972,918,-118987,-82483072
21:20:57.657,0,-1.83,4,500,0,0,-100000,589,164273,35216932,1057,-126320,-82483656
21:20:57.662,0,-2.0,4,500,0,0,-100000,643,131425,35217432,273,-94459,-82484008
21:20:57.667,0,-2.29,4,500,0,0,-100000,532,69915,35217576,22,-77498,-82484456
21:20:57.672,0,-2.54,4,500,0,0,-100000,369,40792,35217660,668,-115949,-82485128
21:20:57.678,0,-2.61,4,500,0,0,-100000,438,48319,35217912,64,-90775,-82485432
21:20:57.683,0,-2.45,4,500,0,0,-100000,447,92212,35218564,-15,-79643,-82485912
21:20:57.688,0,-2.2,4,500,0,0,-100000,474,128759,35219400,826,-117862,-82486664
21:20:57.693,0,-2.01,4,500,0,0,-100000,567,147130,35220184,388,-105537,-82487080
21:20:57.698,0,-1.98,4,500,0,0,-100000,589,141343,35220848,66,-82477,-82487424
21:20:57.703,0,-2.14,4,500,0,0,-100000,498,101968,35221164,876,-110649,-82488168
21:20:57.708,0,-2.36,4,500,0,0,-100000,430,59654,35221348,295,-102718,-82488504
21:20:57.713,0,-2.49,4,500,0,0,-100000,451,55262,35221592,-108,-68892,-82488840
21:20:57.718,0,-2.46,4,500,0,0,-100000,370,67812,35221944,698,-116878,-82489568
21:20:57.723,0,-2.29,4,500,0,0,-100000,474,110910,35222804,322,-105005,-82490064
21:20:57.728,0,-2.06,4,500,0,0,-100000,743,145263,35223640,73,-83016,-82490472
21:20:57.733,0,-1.95,4,500,0,0,-100000,549,155212,35224520,916,-118276,-82491168
21:20:57.738,0,-2.01,4,500,0,0,-100000,598,120961,35224948,764,-113221,-82491664
21:20:57.744,0,-2.19,4,500,0,0,-100000,543,82524,35225180,-4,-80332,-82491912
21:20:57.749,0,-2.39,4,500,0,0,-100000,416,57221,35225320,426,-98528,-82492560
21:20:57.754,0,-2.47,4,500,0,0,-100000,437,57898,35225636,150,-94884,-82492888
21:20:57.759,0,-2.37,4,500,0,0,-100000,439,84432,35226140,7,-76616,-82493328
21:20:57.764,0,-2.18,4,500,0,0,-100000,465,121799,35226948,618,-113151,-82494064
21:20:57.769,0,-2.0,4,500,0,0,-100000,566,137047,35227676,150,-90994,-82494336
21:20:57.774,0,-1.94,4,500,0,0,-100000,536,140252,35228356,127,-81584,-82494856
21:20:57.779,0,-2.05,4,500,0,0,-100000,502,107750,35228832,701,-108187,-82495592
21:20:57.784,0,-2.23,4,500,0,0,-100000,514,71963,35229036,337,-102837,-82495936
21:20:57.789,0,-2.37,4,500,0,0,-100000,480,53859,35229272,-113,-68147,-82496240
21:20:57.794,0,-2.39,4,500,0,0,-100000,378,61798,35229576,712,-118255,-82497008
21:20:57.800,0,-2.26,4,500,0,0,-100000,460,97718,35230248,121,-94051,-82497320
21:20:57.805,0,-2.06,4,500,0,0,-100000,555,131665,35230996,-12,-73794,-82497744
21:20:57.810,0,-1.93,4,500,0,0,-100000,527,139680,35231784,716,-111335,-82498544
21:20:57.815,0,-1.93,4,500,0,0,-100000,566,119607,35232264,426,-105156,-82498904
21:20:57.820,0,-2.27,4,500,0,0,-100000,544,96781,35232628,-28,-77688,-82499272
21:20:57.826,0,-2.4,4,500,0,0,-100000,504,67760,35232876,270,-89773,-82499912
21:20:57.831,0,-2.38,4,500,0,0,-100000,429,53698,35233064,420,-109793,-82500400
21:20:57.836,0,-2.23,4,500,0,0,-100000,491,73079,35233540,-141,-68832,-82500656
21:20:57.841,0,-2.04,4,500,0,0,-100000,427,104212,35234136,500,-101105,-82501440
21:20:57.846,0,-1.91,4,500,0,0,-100000,563,123394,35234808,384,-107036,-82501848
21:20:57.851,0,-1.93,4,500,0,0,-100000,613,124880,35235524,-41,-77961,-82502216
21:20:57.851,0,-1.93,4,500,0,0,-100000,478,107461,35235952,613,-103457,-82502872
21:20:57.856,0,-2.05,4,500,0,0,-100000,440,83354,35236324,774,-116543,-82503448
21:20:57.861,0,-2.19,4,500,0,0,-100000,502,83611,35236724,59,-87158,-82503768
21:20:57.866,0,-2.28,4,500,0,0,-100000,439,100862,35237320,192,-84648,-82504320
21:20:57.871,0,-2.27,4,500,0,0,-100000,490,107773,35237828,751,-118826,-82504928
21:20:57.876,0,-2.19,4,500,0,0,-100000,590,100484,35238468,233,-101130,-82505432
21:20:57.881,0,-2.13,4,500,0,0,-100000,537,90429,35238952,-35,-78634,-82505832
21:20:57.886,0,-2.12,4,500,0,0,-100000,444,75176,35239232,483,-100500,-82506496
21:20:57.891,0,-2.14,4,500,0,0,-100000,502,68890,35239532,145,-94229,-82506824
21:20:57.896,0,-2.14,4,500,0,0,-100000,463,86541,35239944,88,-84558,-82507232
21:20:57.902,0,-2.07,4,500,0,0,-100000,410,115480,35240688,571,-112529,-82507792
21:20:57.907,0,-1.97,4,500,0,0,-100000,593,133504,35241404,188,-93506,-82508216
21:20:57.912,0,-1.92,4,500,0,0,-100000,563,131274,35242020,50,-80739,-82508696
21:20:57.917,0,-1.96,4,500,0,0,-100000,474,98895,35242456,805,-120341,-82509400
21:20:57.922,0,-2.08,4,500,0,0,-100000,525,68961,35242664,160,-97791,-82509744
21:20:57.927,0,-2.22,4,500,0,0,-100000,450,65080,35242932,-117,-71872,-82510128
21:20:57.932,0,-2.27,4,500,0,0,-100000,345,76784,35243364,753,-119072,-82510848
21:20:57.937,0,-2.18,4,500,0,0,-100000,505,101230,35244016,77,-90732,-82511136
21:20:57.942,0,-2.03,4,500,0,0,-100000,446,131182,35244748,-7,-79760,-82511640
21:20:57.947,0,-1.91,4,500,0,0,-100000,514,134281,35245496,980,-123733,-82512360
21:20:57.952,0,-1.9,4,500,0,0,-100000,552,102990,35245876,315,-104373,-82512752
21:20:57.957,0,-2.03,4,500,0,0,-100000,554,75466,35246120,-237,-68749,-82513064
21:20:57.962,0,-2.21,4,500,0,0,-100000,423,53786,35246324,471,-94840,-82513800
21:20:57.967,0,-2.32,4,500,0,0,-100000,422,50885,35246540,445,-117229,-82514280
21:20:57.973,0,-2.29,4,500,0,0,-100000,536,75502,35247064,-565,-58472,-82514432
21:20:57.978,0,-2.13,4,500,0,0,-100000,439,105105,35247660,1035,-121121,-82515360
21:20:57.983,0,-1.92,3,500,0,0,-100000,558,127816,35248356,926,-139964,-82515944
21:20:57.988,0,-1.78,3,500,0,0,-100000,677,146285,35249280,-256,-62226,-82515944
21:20:57.993,0,-1.8,3,500,0,0,-100000,674,128038,35249800,584,-100590,-82516792
21:20:57.998,0,-1.95,3,500,0,0,-100000,452,68622,35249940,1098,-137345,-82517520
21:20:58.003,0,-2.17,3,500,0,0,-100000,501,37859,35250004,-60,-84584,-82517656
21:20:58.008,0,-2.34,3,500,0,0,-100000,357,46436,35250268,218,-91018,-82518192
21:20:58.013,0,-2.33,3,500,0,0,-100000,466,80216,35250808,600,-121287,-82518832
21:20:58.018,0,-2.16,3,500,0,0,-100000,546,118286,35251528,-28,-78724,-82519088
21:20:58.023,0,-1.94,3,500,0,0,-100000,461,153467,35252384,897,-118585,-82519816
21:20:58.028,0,-1.79,3,500,0,0,-100000,623,152933,35253268,781,-118272,-82520336
21:20:58.033,0,-1.82,3,500,0,0,-100000,605,110726,35253640,196,-91896,-82520728
21:20:58.039,0,-2.03,3,500,0,0,-100000,440,63954,35253816,381,-93136,-82521200
